-2.4937,7.1619,-3.7204,-1,0,1
-3.5671,0.887,2.8312,-2,0,1
3.5671,-0.887,-2.8312,2,0,-1
-1.2782,4.3304,-0.5132,0,0,1
1.2782,-4.3304,0.5132,0,0,-1
1.778,-7.9146,2.7163,0,0,-1
-1.778,7.9146,-2.7163,0,0,1
0.3911,1.0838,0.9534,1,0,1
-0.3911,-1.0838,-0.9534,-1,0,-1
-2.7763,0.5195,2.3823,-3,0,1
2.7763,-0.5195,-2.3823,3,0,-1
-1.639,5.6637,-0.3303,0,0,1
1.639,-5.6637,0.3303,0,0,-1
-2.4937,7.1619,-3.7204,-1,0,1
2.4937,-7.1619,3.7204,1,0,-1
-3.5671,0.887,2.8312,-2,0,1
3.5671,-0.887,-2.8312,2,0,-1
1.1423,-4.2029,1.4819,0,0,-1
-1.1423,4.2029,-1.4819,0,0,1
2.0438,-6.5689,3.3523,0,0,-1
-2.0438,6.5689,-3.3523,0,0,1
4.2396,-5.928,-0.5476,1,0,-1
-4.2396,5.928,0.5476,-1,0,1
2.1012,-7.3634,3.1405,-1,0,-1
-2.1012,7.3634,-3.1405,1,0,1
-1.778,7.9146,-2.7163,0,0,1
1.778,-7.9146,2.7163,0,0,-1
2.7763,-0.5195,-2.3823,3,0,-1
-2.7763,0.5195,2.3823,-3,0,1
-0.3911,-1.0838,-0.9534,-1,0,-1
0.3911,1.0838,0.9534,1,0,1
3.5671,-0.887,-2.8312,2,0,-1
-3.5671,0.887,2.8312,-2,0,1
-4.2396,5.928,0.5476,-1,0,1
4.2396,-5.928,-0.5476,1,0,-1
2.1485,-4.5376,1.2152,2,0,-1
-2.1485,4.5376,-1.2152,-2,0,1
2.4937,-7.1619,3.7204,1,0,-1
-2.4937,7.1619,-3.7204,-1,0,1
1.1423,-3.4151,1.1199,-1,0,-1
-1.1423,3.4151,-1.1199,1,0,1
-2.1485,4.5376,-1.2152,-2,0,1
2.1485,-4.5376,1.2152,2,0,-1
-2.0438,6.5689,-3.3523,0,0,1
2.0438,-6.5689,3.3523,0,0,-1
1.1678,-2.6822,-1.0987,-3,0,-1
-1.1678,2.6822,1.0987,3,0,1
0.2057,-4.4917,2.7099,-3,0,-1
-0.2057,4.4917,-2.7099,3,0,1
-0.5879,0.4266,-1.451,0,0,1
0.5879,-0.4266,1.451,0,0,-1
-1.3897,4.1291,1.2564,3,0,1
1.3897,-4.1291,-1.2564,-3,0,-1
-0.6958,-2.1257,0.8395,-3,0,-1
0.6958,2.1257,-0.8395,3,0,1
-0.6556,5.0847,-3.078,2,0,1
0.6556,-5.0847,3.078,-2,0,-1
-0.5583,6.5825,-1.3175,4,0,1
0.5583,-6.5825,1.3175,-4,0,-1
-1.1678,2.6822,1.0987,3,0,1
1.1678,-2.6822,-1.0987,-3,0,-1
1.3897,-4.1291,-1.2564,-3,0,-1
-1.3897,4.1291,1.2564,3,0,1
-0.6958,-1.3379,0.4775,-4,0,-1
0.6958,1.3379,-0.4775,4,0,1
-0.92,-3.5052,2.6097,-3,0,-1
0.92,3.5052,-2.6097,3,0,1
-2.1871,3.8762,1.1804,3,0,1
2.1871,-3.8762,-1.1804,-3,0,-1
-1.3557,4.2604,-1.705,3,0,1
1.3557,-4.2604,1.705,-3,0,-1
-0.5583,6.5825,-1.3175,4,0,1
0.5583,-6.5825,1.3175,-4,0,-1
0.2631,-5.2862,2.4981,-4,0,-1
-0.2631,5.2862,-2.4981,4,0,1
0.3262,5.2195,-0.1772,3,0,1
-0.3262,-5.2195,0.1772,-3,0,-1
0.5583,-6.5825,1.3175,-4,0,-1
-0.5583,6.5825,-1.3175,4,0,1
0.6958,1.3379,-0.4775,4,0,1
-0.6958,-1.3379,0.4775,-4,0,-1
1.1678,-2.6822,-1.0987,-3,0,-1
-1.1678,2.6822,1.0987,3,0,1
0.2848,-4.128,1.5675,-2,0,-1
-0.2848,4.128,-1.5675,2,0,1
0.9382,1.5577,-3.0247,0,0,-1
-0.9382,-1.5577,3.0247,0,0,1
-1.1678,2.6822,1.0987,3,0,1
1.1678,-2.6822,-1.0987,-3,0,-1
-0.3262,-5.2195,0.1772,-3,0,-1
0.3262,5.2195,-0.1772,3,0,1
-2.2292,0.9934,-1.5958,-4,0,-1
2.2292,-0.9934,1.5958,4,0,1
1.3897,-4.1291,-1.2564,-3,0,-1
-1.3897,4.1291,1.2564,3,0,1
-2.2292,0.9934,-1.5958,-4,0,-1
2.2292,-0.9934,1.5958,4,0,1
-0.1991,-3.5865,-0.3121,-3,0,-1
0.1991,3.5865,0.3121,3,0,1
1.0194,0.0486,0.6979,2,0,1
-1.0194,-0.0486,-0.6979,-2,0,-1
-1.0194,-0.0486,-0.6979,-2,0,-1
1.0194,0.0486,0.6979,2,0,1
1.2028,-3.3764,1.5185,0,0,1
-1.2028,3.3764,-1.5185,0,0,-1
-1.2028,3.3764,-1.5185,0,0,-1
1.2028,-3.3764,1.5185,0,0,1
-1.0066,2.0266,-1.2097,2,0,1
1.0066,-2.0266,1.2097,-2,0,-1
-0.6044,-6.9412,5.5666,-2,0,-1
0.6044,6.9412,-5.5666,2,0,1
2.4201,4.622,-4.9357,2,0,1
-2.4201,-4.622,4.9357,-2,0,-1
0.8128,7.8405,-5.9556,3,0,-1
-0.8128,-7.8405,5.9556,-3,0,1
0.8128,7.8405,-5.9556,3,0,-1
-0.8128,-7.8405,5.9556,-3,0,1
-1.5808,0.7809,-0.2888,0,0,-1
1.5808,-0.7809,0.2888,0,0,1
1.5808,-0.7809,0.2888,0,0,1
-1.5808,0.7809,-0.2888,0,0,-1
-0.6834,0.5403,0.4663,1,0,1
0.6834,-0.5403,-0.4663,-1,0,-1
-0.6834,0.5403,0.4663,1,0,1
0.6834,-0.5403,-0.4663,-1,0,-1
1.3982,-5.6739,5.8084,-1,0,1
-1.3982,5.6739,-5.8084,1,0,-1
0.3761,2.6293,-0.049,0,0,-1
-0.3761,-2.6293,0.049,0,0,1
-0.3761,-2.6293,0.049,0,0,1
0.3761,2.6293,-0.049,0,0,-1
-0.1518,-5.885,4.8053,-2,0,1
0.1518,5.885,-4.8053,2,0,-1
1.1175,-4.4351,5.0236,-2,0,1
-1.1175,4.4351,-5.0236,2,0,-1
0.7745,-5.2673,3.5228,0,0,1
-0.7745,5.2673,-3.5228,0,0,-1
-0.7745,5.2673,-3.5228,0,0,-1
0.7745,-5.2673,3.5228,0,0,1
0.7745,-5.2673,3.5228,0,0,1
-0.7745,5.2673,-3.5228,0,0,-1
2.3745,-5.82,4.8053,-1,0,1
-2.3745,5.82,-4.8053,1,0,-1
-0.6086,3.4003,-3.8938,0,0,-1
0.6086,-3.4003,3.8938,0,0,1
-0.2161,2.0478,-1.9065,0,0,-1
0.2161,-2.0478,1.9065,0,0,1
0.2161,-2.0478,1.9065,0,0,1
-0.2161,2.0478,-1.9065,0,0,-1
0.2161,-2.0478,1.9065,0,0,1
-0.2161,2.0478,-1.9065,0,0,-1
0.4056,-2.3237,3.3625,-1,0,-1
-0.4056,2.3237,-3.3625,1,0,1
1.2188,-1.5418,-0.7634,0,0,1
-1.2188,1.5418,0.7634,0,0,-1
0.8412,5.3691,-6.4052,2,0,1
-0.8412,-5.3691,6.4052,-2,0,-1
-0.8412,-5.3691,6.4052,-2,0,-1
0.8412,5.3691,-6.4052,2,0,1
-0.8412,-5.3691,6.4052,-2,0,-1
0.8412,5.3691,-6.4052,2,0,1
3.2376,-3.0142,-0.0742,-2,0,1
-3.2376,3.0142,0.0742,2,0,-1
-3.2376,3.0142,0.0742,2,0,-1
3.2376,-3.0142,-0.0742,-2,0,1
-3.2376,3.0142,0.0742,2,0,-1
3.2376,-3.0142,-0.0742,-2,0,1
-3.2376,3.0142,0.0742,2,0,-1
3.2376,-3.0142,-0.0742,-2,0,1
-1.2113,6.335,-4.4592,3,0,-1
1.2113,-6.335,4.4592,-3,0,1
1.8507,7.8106,-4.4149,3,0,-1
-1.8507,-7.8106,4.4149,-3,0,1
2.3917,7.0934,-4.4861,3,0,-1
-2.3917,-7.0934,4.4861,-3,0,1
-1.1893,-3.4112,4.1749,-1,0,-1
1.1893,3.4112,-4.1749,1,0,1
4.66,-9.1423,3.6507,-3,0,1
-4.66,9.1423,-3.6507,3,0,-1
-0.9906,3.8612,-3.4916,2,0,1
0.9906,-3.8612,3.4916,-2,0,-1
1.3121,-2.6167,0.9586,0,0,1
-1.3121,2.6167,-0.9586,0,0,-1
0.4135,-6.907,5.1627,-5,0,-1
-0.4135,6.907,-5.1627,5,0,1
0.0019,-0.0338,-1.1807,0,0,1
-0.0019,0.0338,1.1807,0,0,-1
-0.0019,0.0338,1.1807,0,0,-1
0.0019,-0.0338,-1.1807,0,0,1
0.0019,-0.0338,-1.1807,0,0,1
-0.0019,0.0338,1.1807,0,0,-1
0.0019,-0.0338,-1.1807,0,0,1
-0.0019,0.0338,1.1807,0,0,-1
-0.1433,-4.5426,4.262,-1,0,1
0.1433,4.5426,-4.262,1,0,-1
-0.1433,-4.5426,4.262,-1,0,1
0.1433,4.5426,-4.262,1,0,-1
2.4606,-2.0906,-1.0875,0,0,1
-2.4606,2.0906,1.0875,0,0,-1
-2.5955,2.7554,1.8321,3,0,1
2.5955,-2.7554,-1.8321,-3,0,-1
3.3063,-3.4382,-2.7211,-2,0,-1
-3.3063,3.4382,2.7211,2,0,1
3.4404,-3.9085,-1.1309,-2,0,-1
-3.4404,3.9085,1.1309,2,0,1
3.4404,-3.9085,-1.1309,-2,0,-1
-3.4404,3.9085,1.1309,2,0,1
-3.4404,3.9085,1.1309,2,0,1
3.4404,-3.9085,-1.1309,-2,0,-1
-1.6721,1.822,0.8744,1,0,1
1.6721,-1.822,-0.8744,-1,0,-1
1.6721,-1.822,-0.8744,-1,0,-1
-1.6721,1.822,0.8744,1,0,1
1.6721,-1.822,-0.8744,-1,0,-1
-1.6721,1.822,0.8744,1,0,1
-2.8642,3.3673,-1.3124,-1,0,1
2.8642,-3.3673,1.3124,1,0,-1
3.98,-4.9813,0.5171,1,0,-1
-3.98,4.9813,-0.5171,-1,0,1
-2.6786,1.3168,0.7452,2,0,1
2.6786,-1.3168,-0.7452,-2,0,-1
-2.6786,1.3168,0.7452,2,0,1
2.6786,-1.3168,-0.7452,-2,0,-1
2.2117,-2.8948,0.7736,2,0,-1
-2.2117,2.8948,-0.7736,-2,0,1
-2.2117,2.8948,-0.7736,-2,0,1
2.2117,-2.8948,0.7736,2,0,-1
1.0959,-1.2808,1.5689,2,0,-1
-1.0959,1.2808,-1.5689,-2,0,1
-3.5112,3.706,1.6698,2,0,1
3.5112,-3.706,-1.6698,-2,0,-1
2.935,-3.1648,0.7735,1,0,-1
-2.935,3.1648,-0.7735,-1,0,1
-3.7582,4.7253,-0.28,-1,0,1
3.7582,-4.7253,0.28,1,0,-1
2.6424,-3.1113,1.0753,1,0,-1
-2.6424,3.1113,-1.0753,-1,0,1
-2.6424,3.1113,-1.0753,-1,0,1
2.6424,-3.1113,1.0753,1,0,-1
-2.935,3.1648,-0.7735,-1,0,1
2.935,-3.1648,0.7735,1,0,-1
1.4192,-3.0486,0.0227,-3,0,-1
-1.4192,3.0486,-0.0227,3,0,1
-1.4192,3.0486,-0.0227,3,0,1
1.4192,-3.0486,0.0227,-3,0,-1
1.4192,-3.0486,0.0227,-3,0,-1
-1.4192,3.0486,-0.0227,3,0,1
-1.4192,3.0486,-0.0227,3,0,1
1.4192,-3.0486,0.0227,-3,0,-1
-4.1512,4.5913,2.0199,1,0,1
4.1512,-4.5913,-2.0199,-1,0,-1
-1.8642,4.8043,-1.2747,0,0,1
1.8642,-4.8043,1.2747,0,0,-1
-1.9588,4.1214,-1.6707,0,0,1
1.9588,-4.1214,1.6707,0,0,-1
-3.9294,4.3353,2.257,1,0,1
3.9294,-4.3353,-2.257,-1,0,-1
-2.13,3.7314,0.8663,2,0,1
2.13,-3.7314,-0.8663,-2,0,-1
2.6135,0.068,-1.1659,0,0,-1
-2.6135,-0.068,1.1659,0,0,1
2.0373,0.6092,1.2774,3,0,-1
-2.0373,-0.6092,-1.2774,-3,0,1
3.1531,-1.0048,0.4821,3,0,-1
-3.1531,1.0048,-0.4821,-3,0,1
1.7378,-1.8827,-0.6561,-2,0,-1
-1.7378,1.8827,0.6561,2,0,1
0.3904,0.7405,0.6299,0,0,-1
-0.3904,-0.7405,-0.6299,0,0,1
-1.7552,0.3834,-0.2125,0,0,1
1.7552,-0.3834,0.2125,0,0,-1
1.7552,-0.3834,0.2125,0,0,-1
-1.7552,0.3834,-0.2125,0,0,1
1.7552,-0.3834,0.2125,0,0,-1
-1.7552,0.3834,-0.2125,0,0,1
-3.3017,2.2139,0.2811,1,0,1
3.3017,-2.2139,-0.2811,-1,0,-1
3.5943,-2.2674,-0.5829,-1,0,-1
-3.5943,2.2674,0.5829,1,0,1
3.5943,-2.2674,-0.5829,-1,0,-1
-3.5943,2.2674,0.5829,1,0,1
3.3017,-2.2139,-0.2811,-1,0,-1
-3.3017,2.2139,0.2811,1,0,1
-3.3243,0.6148,2.0549,-1,0,1
3.3243,-0.6148,-2.0549,1,0,-1
1.6774,-0.4835,-2.7024,-2,0,-1
-1.6774,0.4835,2.7024,2,0,1
0.8072,-4.0083,0.6833,-3,0,-1
-0.8072,4.0083,-0.6833,3,0,1
2.4486,-2.5655,-1.5451,-1,0,-1
-2.4486,2.5655,1.5451,1,0,1
-1.5023,1.61,-1.1096,2,0,1
1.5023,-1.61,1.1096,-2,0,-1
0.8294,0.9011,0.6025,2,0,1
-0.8294,-0.9011,-0.6025,-2,0,-1
-0.8294,-0.9011,-0.6025,-2,0,-1
0.8294,0.9011,0.6025,2,0,1
1.4056,0.3599,-1.8408,-1,0,1
-1.4056,-0.3599,1.8408,1,0,-1
-1.13477,-4.224,3.0094,-3,0,-1
1.13477,4.224,-3.0094,3,0,1
-0.3889,4.6122,-1.4658,1,0,1
0.3889,-4.6122,1.4658,-1,0,-1
-0.8627,0.405,-2.2536,-1,0,1
0.8627,-0.405,2.2536,1,0,-1
-1.22072,-1.5697,2.754,-2,0,-1
1.22072,1.5697,-2.754,2,0,1
-0.6065,5.061,-3.0038,1,0,1
0.6065,-5.061,3.0038,-1,0,-1
-0.6065,5.061,-3.0038,1,0,1
0.6065,-5.061,3.0038,-1,0,-1
1.93995,5.1346,-3.2756,0,0,1
-1.93995,-5.1346,3.2756,0,0,-1
-1.8878,1.8972,-0.7395,-1,0,1
1.8878,-1.8972,0.7395,1,0,-1
0.3889,-4.6122,1.4658,-1,0,-1
-0.3889,4.6122,-1.4658,1,0,1
-3.53859,1.2699,-1.9738,-2,0,-1
3.53859,-1.2699,1.9738,2,0,1
0.1907,-1.529,0.3365,0,0,1
-0.1907,1.529,-0.3365,0,0,-1
0.73539,-0.1509,-0.7764,0,0,1
-0.73539,0.1509,0.7764,0,0,-1
0.5849,-4.1324,1.1776,1,0,-1
-0.5849,4.1324,-1.1776,-1,0,1
-0.1728,-0.861,-0.7927,-1,0,1
0.1728,0.861,0.7927,1,0,-1
-1.3868,5.2211,-3.0038,1,0,1
1.3868,-5.2211,3.0038,-1,0,-1
-0.73539,0.1509,0.7764,0,0,-1
0.73539,-0.1509,-0.7764,0,0,1
1.04166,2.3904,-1.5584,2,0,1
-1.04166,-2.3904,1.5584,-2,0,-1
0.95938,-1.1667,1.2868,1,0,1
-0.95938,1.1667,-1.2868,-1,0,-1
-1.19559,2.7348,-0.4217,-2,0,-1
1.19559,-2.7348,0.4217,2,0,1
-0.3889,4.6122,-1.4658,1,0,1
0.3889,-4.6122,1.4658,-1,0,-1
-0.7755,3.8982,-3.9714,1,0,1
0.7755,-3.8982,3.9714,-1,0,-1
-1.13477,-4.224,3.0094,-3,0,-1
1.13477,4.224,-3.0094,3,0,1
1.13477,4.224,-3.0094,3,0,1
-1.13477,-4.224,3.0094,-3,0,-1
-0.73539,0.1509,0.7764,0,0,-1
0.73539,-0.1509,-0.7764,0,0,1
1.7305,-6.218,4.0928,0,0,-1
-1.7305,6.218,-4.0928,0,0,1
-1.7305,6.218,-4.0928,0,0,1
1.7305,-6.218,4.0928,0,0,-1
-1.1964,0.2531,0.5284,-1,0,1
1.1964,-0.2531,-0.5284,1,0,-1
1.93995,5.1346,-3.2756,0,0,1
-1.93995,-5.1346,3.2756,0,0,-1
1.26253,-0.4878,1.1621,1,0,1
-1.26253,0.4878,-1.1621,-1,0,-1
-1.22072,-1.5697,2.754,-2,0,-1
1.22072,1.5697,-2.754,2,0,1
-1.04166,-2.3904,1.5584,-2,0,-1
1.04166,2.3904,-1.5584,2,0,1
-3.53859,1.2699,-1.9738,-2,0,-1
3.53859,-1.2699,1.9738,2,0,1
-0.4907,4.8258,-4.8583,1,0,1
0.4907,-4.8258,4.8583,-1,0,-1
-1.1964,0.2531,0.5284,-1,0,1
1.1964,-0.2531,-0.5284,1,0,-1
-2.7323,1.7903,0.5879,-1,0,1
2.7323,-1.7903,-0.5879,1,0,-1
0.6487,-1.3302,1.1869,0,0,-1
-0.6487,1.3302,-1.1869,0,0,1
-1.2937,3.9669,-4.6716,-1,0,1
1.2937,-3.9669,4.6716,1,0,-1
-2.20422,1.1985,1.035,-3,0,-1
2.20422,-1.1985,-1.035,3,0,1
-0.4754,-6.3294,4.6012,-3,0,-1
0.4754,6.3294,-4.6012,3,0,1
-0.4561,-4.2369,-0.3365,0,0,-1
0.4561,4.2369,0.3365,0,0,1
0.6487,-1.3302,1.1869,0,0,-1
-0.6487,1.3302,-1.1869,0,0,1
-1.3868,5.2211,-3.0038,1,0,1
1.3868,-5.2211,3.0038,-1,0,-1
-0.6065,5.061,-3.0038,1,0,1
0.6065,-5.061,3.0038,-1,0,-1
3.53859,-1.2699,1.9738,2,0,1
-3.53859,1.2699,-1.9738,-2,0,-1
-1.13477,-4.224,3.0094,-3,0,-1
1.13477,4.224,-3.0094,3,0,1
-1.27563,-8.7782,6.4567,-6,0,-1
1.27563,8.7782,-6.4567,6,0,1
0.6487,-1.3302,1.1869,0,0,-1
-0.6487,1.3302,-1.1869,0,0,1
1.63466,8.6625,-5.5994,4,0,1
-1.63466,-8.6625,5.5994,-4,0,-1
-1.96649,-3.33,1.5584,-3,0,-1
1.96649,3.33,-1.5584,3,0,1
0.4561,4.2369,0.3365,0,0,1
-0.4561,-4.2369,-0.3365,0,0,-1
-1.0724,-2.3059,-2.7194,-2,0,-1
1.0724,2.3059,2.7194,2,0,1
-4.7044,0.1804,0.5866,-5,0,-1
4.7044,-0.1804,-0.5866,5,0,1
0.4192,3.2497,5.7552,3,0,1
-0.4192,-3.2497,-5.7552,-3,0,-1
1.2111,-8.5725,5.4359,0,0,1
-1.2111,8.5725,-5.4359,0,0,-1
0.39,-7.0231,-1.2291,-3,0,-1
-0.39,7.0231,1.2291,3,0,1
-4.3072,-8.0344,4.9626,-7,0,-1
4.3072,8.0344,-4.9626,7,0,1
0.8284,-4.3618,7.7499,-1,0,1
-0.8284,4.3618,-7.7499,1,0,-1
3.9155,-7.1249,6.6534,2,0,1
-3.9155,7.1249,-6.6534,-2,0,-1
3.4636,3.486,-3.4752,5,0,1
-3.4636,-3.486,3.4752,-5,0,-1
-0.6523,-4.2997,-4.5845,-2,0,-1
0.6523,4.2997,4.5845,2,0,1
-2.5081,-1.1834,-3.8304,-2,0,-1
2.5081,1.1834,3.8304,2,0,1
-0.7491,5.7115,3.035,1,0,1
0.7491,-5.7115,-3.035,-1,0,-1
-5.9687,1.0729,-1.608,-4,0,-1
5.9687,-1.0729,1.608,4,0,1
2.6744,4.456,-1.1139,5,0,1
-2.6744,-4.456,1.1139,-5,0,-1
2.6744,4.456,-1.1139,5,0,1
-2.6744,-4.456,1.1139,-5,0,-1
-1.4284,5.6378,-9.3314,-1,0,-1
1.4284,-5.6378,9.3314,1,0,1
-0.4192,-3.2497,-5.7552,-3,0,-1
0.4192,3.2497,5.7552,3,0,1
-6.1415,-0.2488,-3.2985,-5,0,-1
6.1415,0.2488,3.2985,5,0,1
-6.1415,-0.2488,-3.2985,-5,0,-1
6.1415,0.2488,3.2985,5,0,1
-1.0335,-0.8075,-5.3977,-2,0,-1
1.0335,0.8075,5.3977,2,0,1
1.0335,0.8075,5.3977,2,0,1
-1.0335,-0.8075,-5.3977,-2,0,-1
1.0724,2.3059,2.7194,2,0,1
-1.0724,-2.3059,-2.7194,-2,0,-1
-4.0284,-5.9331,5.1957,-3,0,-1
4.0284,5.9331,-5.1957,3,0,1
-6.7538,8.8993,-6.3547,-1,0,-1
6.7538,-8.8993,6.3547,1,0,1
2.1707,-0.4935,3.2371,1,0,1
-2.1707,0.4935,-3.2371,-1,0,-1
1.4284,-5.6378,9.3314,1,0,1
-1.4284,5.6378,-9.3314,-1,0,-1
-4.7044,-2.1192,3.6143,-5,0,-1
4.7044,2.1192,-3.6143,5,0,1
4.7044,-0.1804,-0.5866,5,0,1
-4.7044,0.1804,0.5866,-5,0,-1
2.8672,4.0537,2.3149,3,0,1
-2.8672,-4.0537,-2.3149,-3,0,-1
-4.0284,-5.9331,5.1957,-3,0,-1
4.0284,5.9331,-5.1957,3,0,1
-0.2218,1.1943,-6.4634,0,0,-1
0.2218,-1.1943,6.4634,0,0,1
-4.5148,4.15,-1.2016,-1,0,-1
4.5148,-4.15,1.2016,1,0,1
3.4393,-5.2222,2.8747,0,0,1
-3.4393,5.2222,-2.8747,0,0,-1
-0.3467,6.0593,2.245,2,0,1
0.3467,-6.0593,-2.245,-2,0,-1
-0.5554,-1.9662,-5.2301,-2,0,-1
0.5554,1.9662,5.2301,2,0,1
-2.6744,-4.456,1.1139,-5,0,-1
2.6744,4.456,-1.1139,5,0,1
5.6197,0.5289,4.5919,5,0,1
-5.6197,-0.5289,-4.5919,-5,0,-1
4.096,0.4275,4.2383,3,0,1
-4.096,-0.4275,-4.2383,-3,0,-1
-6.1415,-0.2488,-3.2985,-5,0,-1
6.1415,0.2488,3.2985,5,0,1
-0.2021,5.7933,3.6152,3,0,1
0.2021,-5.7933,-3.6152,-3,0,-1
-4.4391,4.7779,-2.2917,-2,0,-1
4.4391,-4.7779,2.2917,2,0,1
-3.776,1.0177,-3.3171,-4,0,-1
3.776,-1.0177,3.3171,4,0,1
-0.1304,-4.4227,-4.5845,-1,0,-1
0.1304,4.4227,4.5845,1,0,1
0.4192,3.2497,5.7552,3,0,1
-0.4192,-3.2497,-5.7552,-3,0,-1
1.0335,0.8075,5.3977,2,0,1
-1.0335,-0.8075,-5.3977,-2,0,-1
4.156,-2.986,2.9905,4,0,1
-4.156,2.986,-2.9905,-4,0,-1
4.7044,2.1192,-3.6143,5,0,1
-4.7044,-2.1192,3.6143,-5,0,-1
0.6523,4.2997,4.5845,2,0,1
-0.6523,-4.2997,-4.5845,-2,0,-1
2.361,1.0158,4.5261,2,0,1
-2.361,-1.0158,-4.5261,-2,0,-1
-3.4636,-3.486,3.4752,-5,0,-1
3.4636,3.486,-3.4752,5,0,1
1.1052,-0.667,-0.6552,-1,0,-1
-1.1052,0.667,0.6552,1,0,1
-1.1052,0.667,0.6552,1,0,1
1.1052,-0.667,-0.6552,-1,0,-1
-1.1052,0.667,0.6552,1,0,1
1.1052,-0.667,-0.6552,-1,0,-1
-1.1052,0.667,0.6552,1,0,1
1.1052,-0.667,-0.6552,-1,0,-1
-1.1052,0.667,0.6552,1,0,1
1.1052,-0.667,-0.6552,-1,0,-1
1.5188,-3.786,2.1295,0,0,1
-1.5188,3.786,-2.1295,0,0,-1
-2.0446,2.2472,-2.1295,-2,0,-1
2.0446,-2.2472,2.1295,2,0,1
2.0446,-2.2472,2.1295,2,0,1
-2.0446,2.2472,-2.1295,-2,0,-1
-0.1363,-0.4686,1.0671,-1,0,1
0.1363,0.4686,-1.0671,1,0,-1
1.8489,-1.2777,1.0976,0,0,-1
-1.8489,1.2777,-1.0976,0,0,1
0.7751,-3.1753,0.3767,-1,0,1
-0.7751,3.1753,-0.3767,1,0,-1
-0.3111,-0.6902,-0.6241,-1,0,-1
0.3111,0.6902,0.6241,1,0,1
-2.1155,2.7865,-1.0873,2,0,1
2.1155,-2.7865,1.0873,-2,0,-1
-1.8515,-3.5153,1.3306,-3,0,1
1.8515,3.5153,-1.3306,3,0,-1
-1.3009,1.6365,-0.3767,-1,0,-1
1.3009,-1.6365,0.3767,1,0,1
-1.3009,1.6365,-0.3767,-1,0,-1
1.3009,-1.6365,0.3767,1,0,1
-1.468,1.2547,-1.3522,1,0,1
1.468,-1.2547,1.3522,-1,0,-1
1.468,-1.2547,1.3522,-1,0,-1
-1.468,1.2547,-1.3522,1,0,1
-1.468,1.2547,-1.3522,1,0,1
1.468,-1.2547,1.3522,-1,0,-1
-0.5085,1.6665,-0.387,-1,0,-1
0.5085,-1.6665,0.387,1,0,1
1.9207,3.1978,-1.2086,3,0,-1
-1.9207,-3.1978,1.2086,-3,0,1
-1.9207,-3.1978,1.2086,-3,0,1
1.9207,3.1978,-1.2086,3,0,-1
1.866,-2.0126,1.3585,0,0,-1
-1.866,2.0126,-1.3585,0,0,1
-1.866,2.0126,-1.3585,0,0,1
1.866,-2.0126,1.3585,0,0,-1
-1.3257,-1.9765,1.3306,-1,0,1
1.3257,1.9765,-1.3306,1,0,-1
1.6991,0.5575,-0.3363,1,0,-1
-1.6991,-0.5575,0.3363,-1,0,1
-1.9438,-1.3715,1.4631,-1,0,1
1.9438,1.3715,-1.4631,1,0,-1
-1.4675,-1.1997,0.7655,-1,0,1
1.4675,1.1997,-0.7655,1,0,-1
-1.9438,-1.3715,1.4631,-1,0,1
1.9438,1.3715,-1.4631,1,0,-1
-1.9727,-2.8336,1.4631,-2,0,1
1.9727,2.8336,-1.4631,2,0,-1
-1.8929,-0.8341,1.4631,-1,0,1
1.8929,0.8341,-1.4631,1,0,-1
0.8227,2.7313,-1.4631,1,0,-1
-0.8227,-2.7313,1.4631,-1,0,1
-0.8227,-2.7313,1.4631,-1,0,1
0.8227,2.7313,-1.4631,1,0,-1
1.8929,0.8341,-1.4631,1,0,-1
-1.8929,-0.8341,1.4631,-1,0,1
1.8929,0.8341,-1.4631,1,0,-1
-1.8929,-0.8341,1.4631,-1,0,1
0.8227,2.7313,-1.4631,1,0,-1
-0.8227,-2.7313,1.4631,-1,0,1
0.0411,-0.2506,-0.6857,0,0,1
-0.0411,0.2506,0.6857,0,0,-1
1.2057,0.6762,-1.4631,0,0,-1
-1.2057,-0.6762,1.4631,0,0,1
0.7044,-2.5613,0.6754,-1,0,-1
-0.7044,2.5613,-0.6754,1,0,1
-0.9249,5.0105,-1.8106,2,0,-1
0.9249,-5.0105,1.8106,-2,0,1
-0.0693,-2.0721,1.3217,-1,0,1
0.0693,2.0721,-1.3217,1,0,-1
0.4326,-1.3009,1.1287,0,0,-1
-0.4326,1.3009,-1.1287,0,0,1
1.1466,-1.6509,0.6754,0,0,-1
-1.1466,1.6509,-0.6754,0,0,1
-0.3166,2.0814,-0.387,1,0,-1
0.3166,-2.0814,0.387,-1,0,1
-2.8151,1.8523,-1.4854,-1,0,1
2.8151,-1.8523,1.4854,1,0,-1
0.2819,0.925,-0.6857,1,0,1
-0.2819,-0.925,0.6857,-1,0,-1
-0.2695,-1.129,1.057,0,0,1
0.2695,1.129,-1.057,0,0,-1
-0.2695,-1.129,1.057,0,0,1
0.2695,1.129,-1.057,0,0,-1
0.2695,1.129,-1.057,0,0,-1
-0.2695,-1.129,1.057,0,0,1
2.5855,0.5906,-0.2682,2,0,-1
-2.5855,-0.5906,0.2682,-2,0,1
2.877,-5.7719,1.645,0,0,1
-2.877,5.7719,-1.645,0,0,-1
-4.0812,6.0492,-1.645,-2,0,-1
4.0812,-6.0492,1.645,2,0,1
-2.6975,6.2447,-2.0248,-1,0,-1
2.6975,-6.2447,2.0248,1,0,1
2.9832,-7.0994,3.8351,2,0,1
